GeneSymbol	Age.Coef	p.value	FDR
ENSG00000141293.11	SKAP1	0.0218106005342338	5.17875924289691e-08	1.25994202706038e-06
ENSG00000173917.9	HOXB2	0.0186238706380639	2.74394180210636e-06	1.83183169775385e-05
ENSG00000120093.7	HOXB3	0.0190074684381084	9.62527336745629e-07	8.56898566128661e-06
ENSG00000167083.2	GNGT2	0.0219564823171854	9.67873557512355e-08	1.86099789220751e-06
ENSG00000108798.4	ABI3	0.0233635082972042	1.85789188690739e-09	1.88929287654526e-07
ENSG00000121067.13	SPOP	-0.0185447839457043	2.39738374534865e-06	1.66034634450045e-05
ENSG00000167107.8	ACSF2	0.0246825472501383	5.79268370684833e-10	9.72632008452208e-08
ENSG00000006282.15	SPATA20	0.0150407511341952	0.000246808019879896	0.000681696214052351
ENSG00000229980.4	TOB1-AS1	-0.0186189775281284	2.36558700104057e-06	1.64384390255177e-05
ENSG00000011258.11	MBTD1	-0.00967559608417117	0.000275947948701986	0.000750836325467624
ENSG00000141179.9	PCTP	-0.0198165620861522	2.08131832011527e-06	1.49671048504525e-05
ENSG00000153933.5	DGKE	0.0176863636426721	5.57041674389531e-07	5.98933862858141e-06
ENSG00000121064.8	SCPEP1	-0.0156977203655468	6.8539112797655e-05	0.000232839650391186
ENSG00000180891.8	CUEDC1	-0.0161008869589792	3.6170977168113e-05	0.000137520911706049
ENSG00000136451.4	VEZF1	-0.0133259858123861	5.87540151226143e-05	0.000205326229034499
ENSG00000264112.1	RP11-159D12.2	-0.0151348888502055	6.40972032547635e-05	0.000221003728509739
ENSG00000136450.8	SRSF1	-0.0141175154258452	2.07731144610805e-05	8.74529949906711e-05
ENSG00000005379.11	BZRAP1	0.0196178740532411	5.1345612564304e-07	5.6554587751987e-06
ENSG00000213246.2	SUPT4H1	-0.0192888883431402	2.80723289677154e-07	3.76382943633993e-06
ENSG00000167447.8	SMG8	-0.0170253853528192	1.2500934101813e-05	5.86463575146782e-05
ENSG00000141367.7	CLTC	-0.0211713738947313	1.1949894613423e-07	2.12025211123496e-06
ENSG00000108423.10	TUBD1	-0.0199108179169718	9.65469643247935e-09	4.77444577003431e-07
ENSG00000189050.10	RNFT1	-0.0159896406940361	5.23377717908653e-07	5.74283757340498e-06
ENSG00000167434.5	CA4	-0.0222619793089392	2.80058682903132e-08	8.73444358773483e-07
ENSG00000170836.7	PPM1D	-0.0154411899316572	0.000103295247115573	0.000326100430334254
ENSG00000159640.10	ACE	0.0179207030282905	2.31225670532976e-05	9.51524275433507e-05
ENSG00000136490.4	LIMD2	-0.0103552983436388	0.000337119980549962	0.000889947444084359
ENSG00000266173.1	STRADA	-0.0190355022549144	1.75997567592733e-08	6.63736465489757e-07
ENSG00000108604.11	SMARCD2	-0.0152286126693701	1.40216091897699e-06	1.11762387799418e-05
ENSG00000224383.3	C17orf72	0.0255795055103743	2.59888751994897e-10	6.48118896608454e-08
ENSG00000108622.6	ICAM2	0.0232356218362441	1.39672257959852e-09	1.56346310460486e-07
ENSG00000215769.4	hsa-mir-6080	-0.0220098659841664	9.5209595223883e-08	1.85213844238874e-06
ENSG00000265298.1	RP13-104F24.3	-0.0232717718099053	1.22632208739984e-08	5.44864336678577e-07
ENSG00000176809.6	LRRC37A3	-0.0163563549904121	5.27128202995074e-05	0.00018780572629165
ENSG00000108370.11	RGS9	0.0251829717065779	6.51580366583039e-10	1.00093835036799e-07
ENSG00000197170.5	PSMD12	-0.0184205103131283	2.43375859358202e-06	1.67909575209385e-05
ENSG00000267352.1	SH3GL1P3	0.0211221190876313	1.27902705046824e-08	5.51402516448367e-07
ENSG00000108946.10	PRKAR1A	-0.014558254280096	1.52988422204488e-05	6.86712097181477e-05
ENSG00000108984.9	MAP2K6	-0.0202220059116696	5.93820394275544e-07	6.22261719400497e-06
ENSG00000267194.1	RP1-193H18.2	-0.0214699014025514	1.85491341203311e-07	2.80261756645166e-06
ENSG00000141219.11	C17orf80	-0.0209044983381518	1.53334155467227e-09	1.66477083078703e-07
ENSG00000172809.8	RPL38	0.0170466945925881	4.67664969146306e-06	2.74738899693762e-05
ENSG00000186407.4	CD300E	0.015536808735555	5.22191435421504e-06	2.98480305067424e-05
ENSG00000180901.6	KCTD2	-0.0191442627975202	1.2374467673899e-06	1.0263487260833e-05
ENSG00000170190.11	SLC16A5	-0.0202751674485628	8.25119714190643e-07	7.78231787910705e-06
ENSG00000125449.2	ARMC7	-0.013488631188477	7.89579519298928e-05	0.000261803174711286
ENSG00000189159.11	HN1	-0.017872598027943	4.20073053877292e-07	4.95733647580188e-06
ENSG00000177885.9	GRB2	-0.022067860706767	4.36931330030948e-08	1.14298703000849e-06
ENSG00000177728.10	KIAA0195	0.022064637185517	8.35933060491772e-09	4.42577782990583e-07
ENSG00000182173.8	TSEN54	0.0234923254985303	6.68353292108821e-09	3.97161380166723e-07
ENSG00000073350.9	LLGL2	0.025078774195514	4.35118199201398e-10	8.05526512367717e-08
ENSG00000108479.7	GALK1	-0.0142722337908198	5.50948945862658e-05	0.000194325910558299
ENSG00000132478.5	UNK	0.0180786258080724	2.25952640974665e-06	1.59114153594827e-05
ENSG00000267342.1	RP11-552F3.10	0.0204394055077737	2.19439877300217e-07	3.15608747830193e-06
ENSG00000204316.8	MRPL38	0.0171728373118601	8.37311475119072e-08	1.71744001430673e-06
ENSG00000161533.7	ACOX1	-0.0194103205084915	2.91252689898504e-06	1.91141430622496e-05
ENSG00000167881.10	SRP68	0.0140314197424842	5.88974060667419e-05	0.000205727756072509
ENSG00000182473.16	EXOC7	-0.0220910748873934	1.50350752668991e-09	1.66365020729739e-07
ENSG00000214140.6	PRCD	-0.0178758203816735	6.44990763070806e-06	3.50269523081701e-05
ENSG00000070731.5	ST6GALNAC2	-0.0179394981811218	7.47193862889462e-06	3.91526021058554e-05
ENSG00000267078.1	RP11-666A8.9	-0.016798410087201	2.6627895036512e-05	0.000106511580146048
ENSG00000161547.10	SRSF2	0.016156132166984	1.45977774281681e-07	2.40355651154786e-06
ENSG00000184640.13	SEPT9	0.017732751598051	1.09293241851714e-06	9.39683857728935e-06
ENSG00000141524.11	TMC6	0.0167959680539015	2.26660620485003e-05	9.36535385292383e-05
ENSG00000167895.10	TMC8	0.0183056890878651	3.52947683171042e-06	2.20917405504544e-05
ENSG00000055483.15	USP36	0.0200007830656102	8.07450671487657e-07	7.67583126812493e-06
ENSG00000171302.12	CANT1	-0.0205727087815516	2.49613850276479e-07	3.47581870587498e-06
ENSG00000141543.5	EIF4A3	0.0117600194806124	0.000108457378385296	0.000340158441241089
ENSG00000263069.1	CTD-2047H16.4	0.0138720095370722	0.000192668871023519	0.00055266954659905
ENSG00000141564.9	RPTOR	0.0194811356025267	6.2816347690194e-07	6.4514086816956e-06
ENSG00000176108.5	CHMP6	-0.0141873140011976	4.40182851850088e-06	2.61251145939798e-05
ENSG00000141577.9	AZI1	0.0177751804728901	1.87054137756787e-06	1.38374065020902e-05
ENSG00000185168.5	LINC00482	-0.0146593860529144	0.000290844833300223	0.000785449671377449
ENSG00000182446.9	NPLOC4	-0.0190784322968479	2.27259502293428e-07	3.24592207034333e-06
ENSG00000141522.7	ARHGDIA	0.0110019258754646	1.43787097804336e-05	6.54456505933343e-05
ENSG00000183684.6	ALYREF	0.0154980811726621	9.54293735568673e-06	4.73865252462574e-05
ENSG00000169696.11	ASPSCR1	0.0202116992943264	3.16382728319012e-10	6.52652370989505e-08
ENSG00000169689.10	STRA13	0.0182911859776967	2.8993955289248e-10	6.52652370989505e-08
ENSG00000169683.3	LRRC45	0.0198760626114722	3.30003711388005e-08	9.5880353972692e-07
ENSG00000169750.4	RAC3	0.0148033285768255	0.000205526274434362	0.000583752832972499
ENSG00000169738.3	DCXR	0.0114986474449221	0.000381647455535518	0.000991720219170935
ENSG00000169727.8	GPS1	0.0186518999200371	4.74899220130333e-08	1.19269527610255e-06
ENSG00000169718.13	DUS1L	0.0174001941346726	1.02654006321594e-06	8.95663958479649e-06
ENSG00000169710.6	FASN	0.016648994348481	5.73594050766608e-05	0.000201182853851586
ENSG00000173762.3	CD7	0.0209123122243671	1.85741344258604e-07	2.80261756645166e-06
ENSG00000178927.12	C17orf62	-0.0191746560727824	5.06189911313158e-07	5.60226641440917e-06
ENSG00000167363.9	FN3K	0.0171151602772297	6.65583741055422e-06	3.59963641229974e-05
ENSG00000141556.16	TBCD	0.0174301114696109	7.06782154316983e-06	3.76751425230913e-05
ENSG00000176845.8	METRNL	0.0134310294409149	0.000117929678085199	0.000364413556933506
ENSG00000176105.9	YES1	0.017218587448289	2.29365029364928e-06	1.60778205049978e-05
ENSG00000101608.8	MYL12A	-0.0209167523480513	8.69862338619137e-08	1.76369896749296e-06
ENSG00000118680.8	MYL12B	-0.0217192126798354	1.61261018181323e-08	6.39006277891854e-07
ENSG00000177426.16	TGIF1	0.0139626842413674	0.000210402603969378	0.000595028124034041
ENSG00000177337.3	DLGAP1-AS1	-0.0185896376838098	1.73014795656824e-06	1.30597681614456e-05
ENSG00000262001.1	DLGAP1-AS2	-0.0166859374743613	1.99753656628043e-05	8.47119765553285e-05
ENSG00000173482.12	PTPRM	0.0153257822194299	0.000120168890997303	0.000370381811312924
ENSG00000273284.1	RP11-888D10.4	0.0142338113606063	2.75910215999876e-05	0.000109665387256763
ENSG00000154845.11	PPP4R1	-0.0192735451778876	7.93096214018949e-07	7.59940897838992e-06
ENSG00000168461.8	RAB31	-0.0255670540808201	1.07225771928807e-10	5.32838737681773e-08
ENSG00000101558.9	VAPA	-0.0207773834550032	1.34961604163388e-07	2.28667745503894e-06
ENSG00000134265.8	NAPG	-0.0130955401373722	1.06437102501651e-05	5.14200051853967e-05
ENSG00000255112.2	CHMP1B	-0.0180843879942951	6.51252458852295e-07	6.61793490909721e-06
ENSG00000154889.12	MPPE1	-0.0176295096511681	9.35203203395697e-06	4.6695484982828e-05
ENSG00000141401.7	IMPA2	-0.0206879424607081	1.63628683546067e-07	2.58794982519738e-06
ENSG00000267480.1	RP11-703I16.1	-0.0186998654344937	3.63775240741543e-06	2.25931805432597e-05
ENSG00000134278.10	SPIRE1	0.0138343935316064	2.80134955086923e-05	0.00011107064052115
ENSG00000168675.14	LDLRAD4	-0.0169778453647567	1.30597270097753e-06	1.06363484501498e-05
ENSG00000177150.8	FAM210A	0.0163056369543218	5.83584095190718e-06	3.24481277729219e-05
ENSG00000101654.13	RNMT	0.0138669705551884	0.000278203570499988	0.000755834347698932
ENSG00000265787.1	CYP4F35P	0.0192134770418839	7.72577771105829e-07	7.46473470863796e-06
ENSG00000141458.8	NPC1	0.02002322776577	2.02198699164732e-08	7.28117011456042e-07
ENSG00000154059.5	IMPACT	-0.00881339157966811	0.000202227171496019	0.000575514457312281
ENSG00000134755.10	DSC2	-0.0168664681731843	3.39257998128001e-05	0.000130324168474816
ENSG00000153339.9	TRAPPC8	-0.0149111767268546	1.5865708628856e-06	1.2264498533227e-05
ENSG00000166974.8	MAPRE2	0.0165274400801622	2.19498858345087e-05	9.15717356812505e-05
ENSG00000186812.8	ZNF397	-0.0154995853995238	9.58350123835914e-06	4.75389068642755e-05
ENSG00000186814.8	ZSCAN30	-0.0170929257971938	2.19063923592585e-06	1.55443884848989e-05
ENSG00000172466.11	ZNF24	-0.0124763815273906	0.000140776707423181	0.000421288662730076
ENSG00000141429.9	GALNT1	-0.0186947110937711	2.30901825164616e-08	7.77474702968897e-07
ENSG00000141425.13	RPRD1A	-0.0118241923395642	9.59997475893949e-05	0.00030716515736558
ENSG00000150477.10	KIAA1328	0.0192670991023693	9.69897081894393e-07	8.61335415901294e-06
ENSG00000078142.7	PIK3C3	-0.0180430260820003	9.79323320692042e-06	4.83270634623611e-05
ENSG00000152217.12	SETBP1	0.0189724828301547	2.87353840881475e-06	1.8895216130822e-05
ENSG00000101665.4	SMAD7	0.0221041741124254	5.87537462245952e-09	3.67084631987925e-07
ENSG00000177576.6	C18orf32	-0.0152566451832386	2.66025671137037e-05	0.000106439753150979
ENSG00000154832.10	CXXC1	0.0120817327618468	0.000150140463420851	0.000444177072689426
ENSG00000082212.7	ME2	-0.020851196041428	1.01381568882685e-07	1.91166521723807e-06
ENSG00000141642.4	ELAC1	-0.01287866590934	0.000114271978729148	0.000354857499537398
ENSG00000176624.9	MEX3C	0.0152557623627539	1.46503403499623e-08	6.02709158556853e-07
ENSG00000101751.6	POLI	-0.0149827445864738	1.00265372022926e-05	4.91623759596282e-05
ENSG00000091157.9	WDR7	0.0165757518977515	1.28575492852841e-07	2.20802613558604e-06
ENSG00000141682.11	PMAIP1	0.0188652141034179	4.5740097702578e-08	1.16900749283675e-06
ENSG00000119541.5	VPS4B	-0.0163157464488312	1.02369439503419e-05	4.98228157382845e-05
ENSG00000197632.4	SERPINB2	0.0135841149102036	0.000301255737976828	0.000808574880369033
ENSG00000166401.9	SERPINB8	-0.0157526718618839	5.3624030087004e-05	0.000190080880343175
ENSG00000150637.4	CD226	0.0161512034525949	3.393206772701e-06	2.14151686179206e-05
ENSG00000166347.14	CYB5A	0.0134895709382609	0.000146665592120016	0.000435413476606296
ENSG00000264247.1	LINC00909	-0.0158212475735507	1.12017634134041e-05	5.36495733630365e-05
ENSG00000180011.6	ZADH2	-0.0152794545980573	6.31829956750128e-05	0.000218373015209953
ENSG00000130856.11	ZNF236	0.0161531006532549	3.57461301465905e-07	4.43778739010186e-06
ENSG00000131196.13	NFATC1	0.0175830690397485	3.50955011147261e-06	2.19956178861391e-05
ENSG00000105556.6	MIER2	0.0169130843578562	1.25605337132513e-08	5.50899876771643e-07
ENSG00000197540.3	GZMM	0.022352820571698	3.20875116364138e-08	9.39114870471972e-07
ENSG00000099822.2	HCN2	0.0175738204763923	9.78412534422557e-06	4.83042601441162e-05
ENSG00000099821.9	POLRMT	0.0187511593815809	1.36433673985233e-06	1.10000125759172e-05
ENSG00000070423.13	RNF126	0.0233675794249218	2.11330624522194e-09	2.04806323362449e-07
ENSG00000185198.7	PRSS57	0.0149896850531237	0.000238447321428059	0.000661386730968339
ENSG00000011304.12	PTBP1	0.0221320724275048	7.06669044260812e-09	4.09811285105467e-07
ENSG00000182087.8	TMEM259	0.0191367397902463	4.12458879994461e-08	1.09581139959836e-06
ENSG00000064666.10	CNN2	-0.0211448764669231	5.25995193478789e-09	3.39079044367577e-07
ENSG00000167468.12	GPX4	0.0127882819415684	3.87420229230952e-06	2.35863977203956e-05
ENSG00000099624.3	ATP5D	0.0162066534460362	4.41134381070142e-08	1.14569269624765e-06
ENSG00000160953.10	MUM1	0.0169000545635603	5.67123375915239e-05	0.000199252105796011
ENSG00000115286.15	NDUFS7	0.0135793361880518	3.01560157228935e-07	3.92374104285131e-06
ENSG00000130005.7	GAMT	0.0161707617669878	7.91985677376321e-05	0.000262360017924159
ENSG00000071626.12	DAZAP1	0.0221618325500052	1.81718084028653e-08	6.78038535755489e-07
ENSG00000115268.5	RPS15	0.0183884474866416	3.74676229721708e-08	1.04321104874713e-06
ENSG00000267317.1	CTB-25B13.12	-0.0154859033122835	1.14990574168957e-05	5.48732283873015e-05
ENSG00000119559.11	C19orf25	-0.0128364375056092	3.81281171499161e-05	0.000143265680885972
ENSG00000185761.6	ADAMTSL5	0.0235204007169453	2.49779403233734e-09	2.24634967889274e-07
ENSG00000261526.1	CTB-31O20.2	0.0167055323313711	1.43535078991282e-05	6.53625525270927e-05
ENSG00000129968.11	ABHD17A	0.0191580971531105	3.22884826846982e-07	4.13338377630357e-06
ENSG00000213638.4	ADAT3	0.0152623202798989	4.33431358375853e-06	2.57667715724468e-05
ENSG00000267283.1	AC005306.3	-0.0148722979462339	1.20969434153231e-05	5.71596410069586e-05
ENSG00000104885.13	DOT1L	0.0125286230458918	0.000293466955558904	0.000791051491183605
ENSG00000104897.5	SF3A2	0.0203659283028562	6.03018519628882e-10	9.72776186952283e-08
ENSG00000188305.4	C19orf35	-0.0179767225627454	3.46860907594896e-06	2.17768326333491e-05
ENSG00000220008.2	LINGO3	-0.0188228486559616	5.99076664176013e-06	3.31340972957944e-05
ENSG00000172009.10	THOP1	0.0173892271518918	5.43210024078687e-06	3.06763893144163e-05
ENSG00000104964.10	AES	0.0212615587062923	3.8671551623765e-08	1.06103791321087e-06
ENSG00000060558.3	GNA15	0.0122524843607131	1.7881330576921e-05	7.73162601802498e-05
ENSG00000125910.4	S1PR4	-0.0165196131177542	9.39021905399734e-06	4.68699492359909e-05
ENSG00000161091.8	MFSD12	0.0167276467352845	4.21921283309304e-06	2.52409696154065e-05
ENSG00000064961.14	HMG20B	0.0149119607644489	3.25558840276179e-07	4.1565602595827e-06
ENSG00000105289.10	TJP3	0.0213335203639577	5.71395709672122e-08	1.32865604632294e-06
ENSG00000007264.9	MATK	0.0234575641021815	8.08646323083342e-09	4.4157239876068e-07
ENSG00000167658.11	EEF2	0.0144628340905065	0.000167655427559402	0.000489277359328572
ENSG00000268670.1	CTD-2622I13.3	-0.0174011676345837	1.7266444545126e-05	7.50577966369001e-05
ENSG00000105255.6	FSD1	0.0188666983934953	2.59937162615053e-06	1.76303082581558e-05
ENSG00000178078.7	STAP2	0.015965895036313	0.000111112559825231	0.000346611657782746
ENSG00000142002.12	DPP9	0.0151200682858496	3.12889896246502e-05	0.000121913926114395
ENSG00000127666.8	TICAM1	0.0156508740780416	6.83605570108925e-07	6.83132486669403e-06
ENSG00000105355.4	PLIN3	-0.0196448044152078	5.20688650320553e-08	1.25994202706038e-06
ENSG00000130255.8	RPL36	0.0178307196527808	1.9140717067572e-06	1.40944392889209e-05
ENSG00000196365.7	LONP1	0.0197835769089834	5.06299007673405e-07	5.60226641440917e-06
ENSG00000125650.4	PSPN	-0.0119502158080881	0.000320658269052624	0.00085335521657204
ENSG00000125651.9	GTF2F1	0.0121132885975365	6.01634158757113e-05	0.000209271682200018
ENSG00000205744.5	DENND1C	0.0118749243414225	4.90980833199283e-05	0.00017706701377117
ENSG00000104833.6	TUBB4A	0.0186192013105941	6.96687518102577e-06	3.73290083910991e-05
ENSG00000125657.3	TNFSF9	0.0204379925296061	4.13946976802548e-07	4.92777769581928e-06
ENSG00000125726.6	CD70	0.0201259428169336	1.09972437981571e-06	9.41317133641899e-06
ENSG00000125735.6	TNFSF14	-0.0156999335078443	5.27203739623635e-05	0.00018780572629165
ENSG00000174837.10	EMR1	-0.016322837319949	1.14843830769611e-06	9.72066187756847e-06
ENSG00000130544.7	ZNF557	-0.0135970603902189	0.000262302439713703	0.000717357429823082
ENSG00000263264.1	CTB-133G6.1	-0.00994236016321943	0.000131213875695995	0.000397278279058879
ENSG00000104880.13	ARHGEF18	-0.0102043157609965	0.000101106093875198	0.000321014071142887
ENSG00000198816.5	ZNF358	0.0139055054085514	9.61494967553795e-05	0.000307412758248404
ENSG00000090674.11	MCOLN1	0.0108291489417419	6.742644135811e-05	0.000230011295348714
ENSG00000076924.7	XAB2	0.0156073825070733	3.38324706360134e-08	9.73188995984131e-07
ENSG00000183019.3	C19orf59	-0.0199115392877775	5.87670172412341e-07	6.21296419668533e-06
ENSG00000104976.7	SNAPC2	0.0148284931637314	1.27449714702943e-07	2.19877405055018e-06
ENSG00000066044.9	ELAVL1	0.015941866243837	3.69098134711149e-05	0.000139705820844797
ENSG00000167775.6	CD320	0.0200326127056528	2.69837710775344e-07	3.67243783562296e-06
ENSG00000233927.4	RPS28	0.0173014076761751	4.78611116924089e-06	2.80030167276493e-05
ENSG00000186994.7	KANK3	0.0198295870782883	2.06703550334985e-06	1.49110711101025e-05
ENSG00000099783.7	HNRNPM	0.0124677045985741	0.000279714623221956	0.000759510936315353
ENSG00000133250.9	ZNF414	0.0139160493254099	1.60941207489181e-05	7.14195155545105e-05
ENSG00000142303.9	ADAMTS10	0.0210973812856995	1.17825865603934e-07	2.10830916892294e-06
ENSG00000188629.7	ZNF177	-0.0141397356065275	0.000196837050253417	0.000562837030823631
ENSG00000171469.6	ZNF561	-0.0194155038239361	4.3571022944872e-09	3.06910034792171e-07
ENSG00000198258.6	UBL5	-0.0143010326995857	2.81269734880813e-06	1.86447217956178e-05
ENSG00000130813.13	C19orf66	0.0177189904596285	6.25530426190202e-06	3.42795421411253e-05
ENSG00000130812.6	ANGPTL6	0.0148936555786435	0.000281679909903969	0.000764272434989347
ENSG00000130810.15	PPAN	0.0205673389613988	1.03983468072927e-07	1.93744681157815e-06
ENSG00000244165.1	P2RY11	0.0182293129326001	5.70337017185655e-07	6.09146932556276e-06
ENSG00000130811.6	EIF3G	0.0200828075870588	2.28044304759095e-09	2.11350765081529e-07
ENSG00000130816.10	DNMT1	0.0197876989657258	9.4870064957624e-07	8.49828621580702e-06
ENSG00000175898.4	CTD-2369P2.2	0.0186195517737657	6.01985236009321e-06	3.32161513487757e-05
ENSG00000105364.9	MRPL4	0.0181274694222406	2.32258151148005e-07	3.29450658406403e-06
ENSG00000076662.5	ICAM3	-0.0163713847811403	3.72756782095287e-06	2.29731452558939e-05
ENSG00000065989.11	PDE4A	0.021765061278289	8.29390995157601e-09	4.41933799633792e-07
ENSG00000180739.12	S1PR5	0.0259353489839767	1.28502384167772e-10	5.32838737681773e-08
ENSG00000129347.15	KRI1	0.0169473136714387	3.6180189998011e-05	0.000137520911706049
ENSG00000129351.13	ILF3	0.0202616904348199	4.56626518177552e-07	5.23308485911417e-06
ENSG00000214212.4	C19orf38	-0.0213595873729302	1.26538738503464e-08	5.51402516448367e-07
ENSG00000127616.13	SMARCA4	0.0157508854831161	2.78966493227823e-05	0.000110666927533235
ENSG00000130167.9	TSPAN16	-0.0186590180165293	4.82904070294278e-06	2.81742819193914e-05
ENSG00000105514.3	RAB3D	-0.0206917470837422	3.01617213127767e-07	3.92374104285131e-06
ENSG00000173928.2	SWSAP1	-0.0194109962001273	1.49886508362907e-06	1.17936766013797e-05
ENSG00000161914.5	ZNF653	0.0125547966645217	0.000211423478254272	0.000597681093577072
